incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
834014905,S172890290,10/16/2017 05:12:44 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,800 Block ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:08:18 PM,02/13/2018 11:44:26 AM,POINT (-121.933683220479 37.3108776094456),17,Monday,Assault
834014548,S172900251,10/17/2017 02:55:04 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:08:14 PM,02/13/2018 11:46:54 AM,POINT (-121.904649414784 37.4182875189022),14,Tuesday,Assault
834014416,S172900393,10/17/2017 09:18:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:08:10 PM,02/13/2018 11:43:47 AM,POINT (-121.904649414784 37.4182875189022),21,Tuesday,Assault
834014404,S172900405,10/17/2017 09:57:50 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:08:10 PM,02/13/2018 11:43:47 AM,POINT (-121.904337462315 37.3522874471107),21,Tuesday,Assault
834013990,S172910409,10/18/2017 08:16:56 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:08:06 PM,02/13/2018 11:43:43 AM,POINT (-121.904649414784 37.4182875189022),20,Wednesday,Assault
834013540,S172920426,10/19/2017 10:11:28 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:07:58 PM,02/13/2018 11:43:40 AM,POINT (-121.933683220479 37.3108776094456),22,Thursday,Assault
834013464,S172930054,10/20/2017 07:48:19 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:07:58 PM,02/13/2018 11:43:40 AM,POINT (-121.933683220479 37.3108776094456),7,Friday,Assault
834013206,S172930326,10/20/2017 05:40:58 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:52 PM,02/13/2018 11:43:32 AM,POINT (-121.904649414784 37.4182875189022),17,Friday,Assault
834013141,S172930394,10/20/2017 09:11:21 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:07:48 PM,02/13/2018 11:43:30 AM,POINT (-121.911364346837 37.4219124120562),21,Friday,Assault
834012800,S172940297,10/21/2017 06:44:21 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,2500 Block DIXON DR,,SANTA CLARA COUNTY,CA,,,37.34084941196515,-121.97151548170629,02/12/2018 09:07:43 PM,02/13/2018 11:43:20 AM,POINT (-121.971515481706 37.3408494119652),18,Saturday,Assault
834012417,S172950284,10/22/2017 06:01:04 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:34 PM,02/13/2018 11:43:03 AM,POINT (-121.904649414784 37.4182875189022),18,Sunday,Assault
834012382,S172950320,10/22/2017 08:45:32 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.351338174761295,-121.900569324459,02/12/2018 09:07:34 PM,02/13/2018 11:43:02 AM,POINT (-121.900569324459 37.3513381747613),20,Sunday,Assault
834011932,S172960418,10/23/2017 09:47:23 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:07:26 PM,02/13/2018 11:42:50 AM,POINT (-121.911364346837 37.4219124120562),21,Monday,Assault
834011825,S172970067,10/24/2017 07:37:42 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:26 PM,02/13/2018 11:42:49 AM,POINT (-121.904649414784 37.4182875189022),7,Tuesday,Assault
834011768,S172970128,10/24/2017 10:25:51 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:26 PM,02/13/2018 11:42:48 AM,POINT (-121.904649414784 37.4182875189022),10,Tuesday,Assault
834011678,S172970227,10/24/2017 01:35:40 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:22 PM,02/13/2018 11:42:48 AM,POINT (-121.904649414784 37.4182875189022),13,Tuesday,Assault
834011521,S172970391,10/24/2017 08:30:28 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:22 PM,02/13/2018 11:42:47 AM,POINT (-121.904649414784 37.4182875189022),20,Tuesday,Assault
834011497,S172970418,10/24/2017 11:18:52 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: NR,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:07:22 PM,02/13/2018 11:42:47 AM,POINT (-121.933683220479 37.3108776094456),23,Tuesday,Assault
834011128,S172980384,10/25/2017 04:27:51 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:07:07 PM,02/13/2018 11:42:46 AM,POINT (-121.930941089495 37.314935287544),16,Wednesday,Assault
834010869,S172990093,10/26/2017 08:44:41 AM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:07:01 PM,02/13/2018 11:42:45 AM,POINT (-121.904649414784 37.4182875189022),8,Thursday,Assault
834010687,S172990287,10/26/2017 02:55:02 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:06:56 PM,02/13/2018 11:42:44 AM,POINT (-121.904337462315 37.3522874471107),14,Thursday,Assault
834010494,S172990492,10/26/2017 10:54:15 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK GRANT RD,,SANTA CLARA COUNTY,CA,,,37.369768018454145,-122.07698385274048,02/12/2018 09:06:56 PM,02/13/2018 11:42:42 AM,POINT (-122.07698385274 37.3697680184542),22,Thursday,Assault
834010295,S173000189,10/27/2017 12:52:00 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:06:52 PM,02/13/2018 11:42:41 AM,POINT (-121.933683220479 37.3108776094456),12,Friday,Assault
834010267,S173000220,10/27/2017 02:03:02 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:06:52 PM,02/13/2018 11:42:41 AM,POINT (-121.904337462315 37.3522874471107),14,Friday,Assault
834009876,S173010184,10/28/2017 03:01:40 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:06:43 PM,02/13/2018 11:42:38 AM,POINT (-121.930941089495 37.314935287544),15,Saturday,Assault
834009724,S173010342,10/28/2017 11:30:30 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.36954168923933,-121.82420067450786,02/12/2018 09:06:43 PM,02/13/2018 11:42:37 AM,POINT (-121.824200674508 37.3695416892393),23,Saturday,Assault
834009686,S173020028,10/29/2017 01:10:28 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:06:39 PM,02/13/2018 11:42:36 AM,POINT (-121.911364346837 37.4219124120562),1,Sunday,Assault
834009542,S173020173,10/29/2017 01:40:52 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33915519573016,-121.89163758337273,02/12/2018 09:06:39 PM,02/13/2018 11:42:36 AM,POINT (-121.891637583373 37.3391551957302),13,Sunday,Assault
834009085,S173030292,10/30/2017 03:18:51 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,20400 Block SARATOGA LOS GATOS RD,,SANTA CLARA COUNTY,CA,,,37.25814063969101,-122.03002550383378,02/12/2018 09:06:31 PM,02/13/2018 11:42:34 AM,POINT (-122.030025503834 37.258140639691),15,Monday,Assault
834009005,S173030376,10/30/2017 07:38:17 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:06:31 PM,02/13/2018 11:42:34 AM,POINT (-121.904649414784 37.4182875189022),19,Monday,Assault
834033485,S173050352,11/01/2017 04:10:39 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:18:26 PM,02/13/2018 11:48:43 AM,POINT (-121.930941089495 37.314935287544),16,Wednesday,Assault
834033408,S173050434,11/01/2017 06:35:50 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:18:26 PM,02/13/2018 11:48:43 AM,POINT (-121.911364346837 37.4219124120562),18,Wednesday,Assault
834033392,S173050451,11/01/2017 07:29:20 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:18:26 PM,02/13/2018 11:48:43 AM,POINT (-121.904337462315 37.3522874471107),19,Wednesday,Assault
834033319,S173050526,11/01/2017 11:52:09 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:18:26 PM,02/13/2018 11:48:40 AM,POINT (-121.911364346837 37.4219124120562),23,Wednesday,Assault
834033268,S173060051,11/02/2017 04:53:57 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:18:26 PM,02/13/2018 11:48:40 AM,POINT (-121.930941089495 37.314935287544),4,Thursday,Assault
834033210,S173060103,11/02/2017 08:39:06 AM,FALSE IMPRISONMENT,Call Type: 236    <br>Description: FALSE IMPRISONMENT<br>Final Disposition: R,,1 Block BLOCK SERRA ST,,SANTA CLARA COUNTY,CA,,,37.42812952171701,-122.1551283767366,02/12/2018 09:18:22 PM,02/13/2018 11:48:39 AM,POINT (-122.155128376737 37.428129521717),8,Thursday,Assault
834033075,S173060255,11/02/2017 12:52:29 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:18:22 PM,02/13/2018 11:48:39 AM,POINT (-121.904649414784 37.4182875189022),12,Thursday,Assault
834032855,S173060490,11/02/2017 09:38:54 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N SAN PEDRO ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:18:18 PM,02/13/2018 11:48:37 AM,POINT (-121.904337462315 37.3522874471107),21,Thursday,Assault
834032746,S173070082,11/03/2017 08:13:06 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:18:18 PM,02/13/2018 11:48:37 AM,POINT (-121.933683220479 37.3108776094456),8,Friday,Assault
834032744,S173070084,11/03/2017 08:15:34 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:18:18 PM,02/13/2018 11:48:37 AM,POINT (-121.904649414784 37.4182875189022),8,Friday,Assault
834032521,S173070317,11/03/2017 05:41:44 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:18:14 PM,02/13/2018 11:48:38 AM,POINT (-121.911364346837 37.4219124120562),17,Friday,Assault
834032443,S173070398,11/03/2017 09:42:12 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N SAN PEDRO ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:18:09 PM,02/13/2018 11:48:36 AM,POINT (-121.904337462315 37.3522874471107),21,Friday,Assault
834032301,S173080097,11/04/2017 10:28:37 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,02/12/2018 09:18:09 PM,02/13/2018 11:48:36 AM,POINT (-121.82149151043 37.3739726403276),10,Saturday,Assault
834032204,S173080193,11/04/2017 02:42:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:18:05 PM,02/13/2018 11:48:36 AM,POINT (-121.904337462315 37.3522874471107),14,Saturday,Assault
834032033,S173090026,11/05/2017 01:07:12 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,02/12/2018 09:18:05 PM,02/13/2018 11:48:35 AM,POINT (-121.848305136162 37.3646193471492),1,Sunday,Assault
834031943,S173090125,11/05/2017 11:35:17 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,600 Block ESCONDIDO RD,,SANTA CLARA COUNTY,CA,,,37.42421822109743,-122.15938126426269,02/12/2018 09:18:01 PM,02/13/2018 11:48:35 AM,POINT (-122.159381264263 37.4242182210974),11,Sunday,Assault
834031922,S173090146,11/05/2017 12:27:44 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:18:01 PM,02/13/2018 11:48:34 AM,POINT (-121.933683220479 37.3108776094456),12,Sunday,Assault
834031841,S173090225,11/05/2017 04:17:09 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:18:01 PM,02/13/2018 11:48:34 AM,POINT (-121.930941089495 37.314935287544),16,Sunday,Assault
834031168,S173110131,11/07/2017 10:08:25 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: N,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:17:48 PM,02/13/2018 11:48:31 AM,POINT (-121.904649414784 37.4182875189022),10,Tuesday,Assault
834031111,S173110195,11/07/2017 12:04:09 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N SAN PEDRO ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:17:48 PM,02/13/2018 11:48:31 AM,POINT (-121.904337462315 37.3522874471107),12,Tuesday,Assault
834030730,S173120098,11/08/2017 09:20:48 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,200 Block E HACIENDA AV,,SANTA CLARA COUNTY,CA,,,37.26789832501725,-121.95255233382076,02/12/2018 09:17:40 PM,02/13/2018 11:48:30 AM,POINT (-121.952552333821 37.2678983250172),9,Wednesday,Assault
834030708,S173120122,11/08/2017 10:07:55 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.351338174761295,-121.900569324459,02/12/2018 09:17:40 PM,02/13/2018 11:48:30 AM,POINT (-121.900569324459 37.3513381747613),10,Wednesday,Assault
834030384,S173120465,11/08/2017 09:24:21 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:17:36 PM,02/13/2018 11:48:18 AM,POINT (-121.904649414784 37.4182875189022),21,Wednesday,Assault
834030375,S173120474,11/08/2017 09:50:42 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:17:36 PM,02/13/2018 11:48:18 AM,POINT (-121.933683220479 37.3108776094456),21,Wednesday,Assault
834030306,S173130044,11/09/2017 06:27:29 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,02/12/2018 09:17:36 PM,02/13/2018 11:48:17 AM,POINT (-121.834596716498 37.3793343063297),6,Thursday,Assault
834030236,S173130115,11/09/2017 09:41:22 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:17:31 PM,02/13/2018 11:48:27 AM,POINT (-121.904337462315 37.3522874471107),9,Thursday,Assault
834030108,S173130255,11/09/2017 02:39:27 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,200 Block INTERNATIONAL CIR,,SANTA CLARA COUNTY,CA,,,37.239844275317886,-121.79830363056757,02/12/2018 09:17:31 PM,02/13/2018 11:48:27 AM,POINT (-121.798303630568 37.2398442753179),14,Thursday,Assault
834029886,S173140002,11/10/2017 12:00:55 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:17:27 PM,02/13/2018 11:48:31 AM,POINT (-121.911364346837 37.4219124120562),0,Friday,Assault
834029796,S173140091,11/10/2017 09:21:03 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,02/12/2018 09:17:27 PM,02/13/2018 11:48:31 AM,POINT (-121.834596716498 37.3793343063297),9,Friday,Assault
834029758,S173140132,11/10/2017 10:36:16 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:17:27 PM,02/13/2018 11:48:31 AM,POINT (-121.904337462315 37.3522874471107),10,Friday,Assault
834029682,S173140211,11/10/2017 02:39:32 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:17:22 PM,02/13/2018 11:48:17 AM,POINT (-121.904649414784 37.4182875189022),14,Friday,Assault
834029471,S173150013,11/11/2017 12:50:25 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:17:19 PM,02/13/2018 11:48:16 AM,POINT (-121.911364346837 37.4219124120562),0,Saturday,Assault
834029470,S173150014,11/11/2017 12:50:46 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:17:19 PM,02/13/2018 11:48:15 AM,POINT (-121.911364346837 37.4219124120562),0,Saturday,Assault
